1.935071680000000072e-02,0,1.704023780000000210e-01
2.627894650000000068e-02,0,1.996058230000000155e-01
2.997735140000000117e-02,0,2.554809450000000148e-01
2.294427720000000170e-02,0,1.842296569999999911e-01
2.139139549999999682e-02,0,1.517657189999999934e-01
1.956958879999999915e-02,0,1.918703320000000045e-01
1.816317630000000016e-02,0,1.731026169999999864e-01
2.338625490000000376e-02,0,1.393848659999999962e-01
5.382204799999999734e-02,0,4.188027980000000317e-02
2.696106959999999830e-02,0,6.586328889999999714e-02
3.440585360000000120e-02,0,5.953132730000000594e-02
1.646042429999999834e-02,0,1.187839960000000028e-01
1.814981740000000052e-02,0,8.742127570000000902e-02
2.160291190000000056e-02,0,8.761801570000000983e-02
3.407726810000000217e-02,0,5.570773780000000397e-02
4.315827410000000475e-02,0,4.448628049999999584e-02
1.854258399999999737e-02,0,7.004593309999999906e-02
9.136218579999999534e-02,0,2.941725589999999793e-02
3.935305029999999760e-02,0,4.929434879999999852e-02
3.448417779999999461e-02,0,4.364384340000000001e-02
1.047636490000000004e-01,0,3.293367099999999770e-02
1.490102709999999997e-01,0,4.458111900000000238e-02
1.279703969999999857e-01,0,3.917068240000000368e-02
1.544405519999999810e-01,0,1.198624069999999903e-01
4.826256259999999604e-02,0,3.759924690000000097e-02
1.711021210000000237e-01,0,9.036426250000000049e-02
3.518014029999999570e-02,0,4.772212730000000708e-02
1.605753600000000003e-01,0,6.496614959999999495e-02
5.533839019999999692e-02,0,3.508509320000000042e-02
1.500846449999999888e-01,0,1.300605830000000074e-01
2.306201870000000251e-02,0,9.166099880000000422e-02
1.204713060000000002e-01,0,1.548067030000000177e-01
2.079989570000000121e-02,0,1.531939360000000028e-01
9.188126769999999111e-02,0,1.607647540000000097e-01
2.284350250000000138e-02,0,1.463687719999999803e-01
1.451919230000000005e-01,0,1.358839719999999918e-01
2.179865910000000281e-02,0,2.208554600000000034e-01
1.092352199999999940e-01,0,1.618921009999999827e-01
2.081708239999999904e-02,0,1.071201640000000038e-01
1.408125459999999829e-01,0,1.414576619999999840e-01
6.367108230000000091e-02,0,3.543230519999999995e-02
1.628794670000000000e-01,0,7.188979539999999779e-02
2.269211600000000176e-02,0,7.768904420000000144e-02
1.034884449999999984e-01,0,2.770849499999999965e-02
8.952028300000000605e-02,0,1.600867059999999953e-01
6.221294780000000135e-02,0,3.386119750000000234e-02
7.033132019999999152e-02,0,1.389502880000000051e-01
4.325865950000000459e-02,0,4.346052179999999876e-02
7.714436950000000404e-02,0,1.447098109999999938e-01
1.406399909999999920e-01,0,4.156122359999999544e-02
4.132293540000000348e-02,0,3.634671870000000249e-02
1.633482869999999809e-01,0,8.756509419999999877e-02
4.886721449999999883e-02,0,4.102665190000000239e-02
6.847404690000000183e-02,0,1.195247249999999983e-01
4.434909669999999998e-02,0,3.605844080000000090e-02
6.970763209999999988e-02,0,1.423585410000000051e-01
1.655328570000000055e-01,0,7.845751200000000702e-02
1.337662790000000157e-01,0,1.459877490000000000e-01
1.162653640000000099e-01,0,3.092186710000000005e-02
1.270194350000000139e-01,0,1.509841680000000019e-01
1.565995069999999989e-01,0,5.836566910000000330e-02
7.583072779999999735e-02,0,1.488391460000000055e-01
1.690964849999999908e-01,0,8.810862900000000775e-02
9.811679269999999675e-02,0,1.631597429999999960e-01
7.009898870000000337e-02,0,1.242469550000000061e-01
8.410340550000000581e-02,0,1.567462980000000061e-01
6.951037050000000161e-02,0,1.474156679999999997e-01
8.195514980000000171e-02,0,1.562278269999999858e-01
8.343992379999999598e-02,0,1.637887509999999824e-01
1.161475930000000073e-01,0,1.583977340000000122e-01
9.038499740000000005e-02,0,1.655057969999999823e-01
1.535729469999999874e-01,0,1.282481249999999906e-01
1.712392120000000018e-01,0,9.570353480000000357e-02
1.270819009999999971e-01,0,1.540751900000000008e-01
1.758756489999999950e-01,0,7.265243679999999760e-02
7.001472259999999559e-02,0,8.247984199999999766e-02
1.738526370000000043e-01,0,8.557593820000000684e-02
8.745425189999998794e-02,0,6.901991370000000459e-02
1.756601630000000080e-01,0,6.993513549999999523e-02
9.632501009999999697e-02,0,6.728865209999999875e-02
1.610057199999999911e-01,0,1.189530419999999949e-01
1.143907980000000019e-01,0,7.152210180000000139e-02
1.614590290000000039e-01,0,1.162953230000000060e-01
1.275788399999999989e-01,0,9.098736939999998996e-02
1.130731549999999946e-01,0,1.652029160000000052e-01
1.083168009999999903e-01,0,6.780139360000000948e-02
9.207474439999999150e-02,0,6.899414210000000269e-02
6.631530080000000438e-02,0,1.528131219999999957e-01
1.209121050000000058e-01,0,1.125455869999999886e-01
6.226664040000000344e-02,0,1.372384130000000035e-01
8.867560330000000268e-02,0,1.731886860000000083e-01
6.041724610000000217e-02,0,1.025205250000000012e-01
9.555032099999999362e-02,0,1.373626139999999940e-01
1.466383790000000131e-01,0,8.404018729999999937e-02
1.438768360000000079e-01,0,1.011692289999999994e-01
1.349216249999999895e-01,0,6.197232750000000040e-02
1.262388080000000079e-01,0,5.539118870000000333e-02
1.486810450000000117e-01,0,8.857176449999999701e-02
1.133930159999999993e-01,0,1.145360060000000062e-02
1.575657430000000081e-01,0,1.349690930000000018e-02
1.560560609999999959e-01,0,1.474113389999999815e-02
1.664500980000000185e-01,0,1.525853669999999856e-02
1.786449549999999942e-01,0,2.126938660000000231e-02
1.978133619999999926e-01,0,7.614729550000000347e-02
1.683377330000000172e-01,0,2.141071669999999871e-02
1.988212469999999787e-01,0,6.080210949999999975e-02
1.788537060000000012e-01,0,2.507442979999999905e-02
1.868259910000000246e-01,0,3.289800140000000150e-02
1.354872440000000067e-01,0,1.394879629999999822e-02
1.241436230000000085e-01,0,1.332010980000000039e-02
4.194283110000000120e-02,0,2.108248140000000201e-02
5.265280230000000256e-02,0,5.187428589999999451e-01
1.644099649999999913e-01,0,4.080722329999999509e-01
6.960289929999999292e-02,0,5.069220660000000045e-01
1.832689639999999787e-01,0,3.962858020000000203e-01
1.698336300000000132e-01,0,4.099759159999999958e-01
1.802804169999999984e-01,0,4.030761120000000419e-01
5.023808780000000446e-02,0,5.259548429999999497e-01
1.848083589999999776e-01,0,3.967137929999999812e-01
1.723193969999999853e-01,0,2.857831120000000127e-02
1.735245439999999750e-01,0,4.030609729999999891e-01
5.898066240000000154e-02,0,1.706975550000000008e-01
1.606463340000000017e-01,0,4.123908879999999555e-01
6.654873490000000336e-02,0,1.728621419999999964e-01
2.017311900000000047e-01,0,3.784141239999999629e-01
1.957366469999999858e-01,0,5.169784280000000454e-02
2.390544119999999939e-01,0,3.418573440000000074e-01
1.069738340000000038e-01,0,4.760739509999999952e-01
2.545489369999999751e-01,0,3.205650449999999929e-01
1.882749499999999965e-01,0,3.886121810000000010e-01
2.706028520000000048e-01,0,3.116919989999999974e-01
2.240916039999999720e-01,0,3.584542570000000539e-01
2.766861919999999975e-01,0,3.105627599999999933e-01
2.725692989999999871e-01,0,3.075258140000000084e-01
2.827574010000000193e-01,0,3.032191690000000106e-01
2.821670769999999884e-01,0,2.994047400000000025e-01
2.952966089999999877e-01,0,2.896017129999999828e-01
2.980491519999999839e-01,0,2.830803689999999984e-01
3.085204960000000329e-01,0,2.780101600000000062e-01
2.926014960000000165e-01,0,2.895239589999999974e-01
3.134230669999999996e-01,0,2.715620699999999887e-01
3.001333179999999823e-01,0,2.797020080000000020e-01
3.067693410000000287e-01,0,2.694715560000000010e-01
2.895192209999999933e-01,0,2.887373269999999881e-01
2.739679219999999749e-01,0,3.010103700000000271e-01
2.452977600000000036e-01,0,3.363743420000000484e-01
1.792060730000000213e-01,0,3.939468859999999961e-01
1.635194869999999912e-01,0,2.756769400000000023e-02
5.223866919999999719e-02,0,1.053805869999999978e-01
8.736661079999999413e-02,0,1.980387720000000018e-01
8.067291230000001034e-02,0,1.987328379999999950e-01
7.964531330000000631e-02,0,1.937825380000000042e-01
1.048494730000000125e-01,0,1.883810910000000283e-01
8.451540769999998925e-02,0,2.059983310000000067e-01
5.986486380000000107e-02,0,1.935624780000000100e-01
1.314305959999999829e-01,0,1.798596380000000161e-01
1.257699580000000150e-01,0,4.298301339999999748e-01
6.445309519999999071e-02,0,2.060316949999999869e-01
2.864702639999999745e-01,0,2.890790100000000251e-01
7.065027949999999612e-02,0,2.144518789999999842e-01
3.255995810000000268e-01,0,2.552454169999999745e-01
8.030924949999999896e-02,0,2.065744850000000021e-01
3.246292470000000097e-01,0,2.604152560000000394e-01
6.028097500000000053e-02,0,2.054846580000000145e-01
3.204582630000000210e-01,0,2.537540500000000088e-01
7.648383829999999550e-02,0,2.081711589999999945e-01
5.389795080000000377e-02,0,1.585063929999999954e-01
5.162443590000000138e-02,0,1.936988089999999718e-01
5.947960170000000241e-02,0,2.135157880000000119e-01
6.420723350000000218e-02,0,2.132666110000000226e-01
6.478282059999999898e-02,0,2.105989610000000012e-01
4.843471570000000559e-02,0,2.177111360000000273e-01
1.113912239999999970e-01,0,1.871280220000000050e-01
3.175366670000000224e-02,0,1.713286939999999758e-01
2.765140239999999694e-01,0,2.982201580000000130e-01
3.837038580000000365e-02,0,2.029939739999999937e-01
7.291694730000000679e-02,0,2.019462139999999850e-01
3.616600860000000056e-02,0,1.987870039999999894e-01
2.515320480000000081e-01,0,3.235839309999999913e-01
3.582670539999999876e-02,0,1.084757669999999868e-01
6.951698659999999697e-02,0,2.074452789999999824e-01
4.038480299999999690e-02,0,2.046543210000000279e-01
3.263584519999999933e-02,0,1.867332460000000194e-01
5.190913750000000076e-02,0,2.034128460000000083e-01
5.285539849999999762e-02,0,2.142380329999999944e-01
3.757751730000000179e-02,0,2.102791669999999891e-01
3.816635909999999826e-02,0,8.756455029999998807e-02
2.892873620000000270e-02,0,1.931977569999999977e-01
4.914208130000000119e-02,0,2.075877039999999840e-01
3.538302700000000439e-02,0,2.131320980000000198e-01
2.994005569999999908e-02,0,1.747638730000000140e-01
3.351521860000000047e-02,0,2.020897269999999968e-01
3.543185069999999631e-02,0,1.161311569999999987e-01
3.243749590000000182e-02,0,1.931362749999999961e-01
3.122491579999999919e-02,0,1.273707299999999876e-01
3.148256609999999789e-02,0,1.988190860000000060e-01
3.006063589999999688e-02,0,1.626688840000000136e-01
3.235924240000000174e-02,0,2.095472220000000052e-01
2.772001359999999928e-02,0,1.302143040000000029e-01
3.115111220000000083e-02,0,1.428893800000000103e-01
3.595123809999999781e-02,0,9.363102169999999724e-02
2.755969580000000238e-02,0,1.658433380000000068e-01
2.743944710000000009e-02,0,1.861747800000000119e-01
2.928268160000000245e-02,0,1.807815580000000089e-01
2.522933479999999937e-02,0,1.784263399999999888e-01
2.964181639999999979e-02,0,1.588308659999999872e-01
2.795266919999999863e-02,0,2.201365080000000085e-01
2.947747330000000110e-02,0,2.062798289999999979e-01
2.832600290000000104e-02,0,1.430580619999999858e-01
2.802594560000000110e-02,0,2.123427989999999987e-01
2.483937700000000276e-02,0,1.910883639999999828e-01
3.108427299999999907e-02,0,2.435842749999999890e-01
3.052959400000000018e-02,0,1.146298269999999897e-01
2.243074769999999982e-02,0,1.962944269999999936e-01
3.327129040000000038e-02,0,9.060017759999999809e-02
2.314570549999999879e-02,0,2.099159060000000132e-01
2.253137720000000094e-02,0,1.269254539999999931e-01
2.583045879999999739e-02,0,2.266750039999999855e-01
2.648276649999999760e-02,0,2.029570939999999768e-01
2.514108829999999947e-02,0,2.220912580000000136e-01
1.944389189999999948e-02,0,1.781886069999999989e-01
2.099018539999999988e-02,0,1.575937419999999811e-01
2.948535049999999672e-02,0,2.605143489999999784e-01
3.037679750000000026e-02,0,2.480344329999999986e-01
2.104067620000000041e-02,0,2.136021850000000000e-01
3.265146540000000291e-02,0,2.667609160000000146e-01
2.038500830000000014e-02,0,1.238349450000000018e-01
2.463612890000000180e-02,0,2.345231769999999993e-01
1.698571819999999954e-02,0,1.667574049999999974e-01
2.149421909999999977e-02,0,2.382193649999999885e-01
5.431998150000000303e-02,0,3.791202979999999667e-02
1.782718299999999992e-02,0,2.013177280000000013e-01
2.228989450000000080e-02,0,9.807272999999999685e-02
1.752669360000000051e-02,0,1.865349860000000137e-01
1.731618489999999996e-02,0,1.370634730000000190e-01
1.441989370000000027e-02,0,1.755897399999999942e-01
2.872969400000000006e-02,0,5.750082809999999822e-02
2.226806620000000222e-02,0,1.413871050000000129e-01
1.214447319999999858e-01,0,3.133992480000000191e-02
1.576359009999999880e-02,0,1.132878509999999950e-01
1.662614050000000010e-01,0,7.607476409999999745e-02
1.015947160000000016e-01,0,2.953905240000000154e-02
5.012443660000000245e-02,0,3.147773439999999867e-02
9.695529189999999020e-02,0,2.754046209999999953e-02
6.308031830000000728e-02,0,2.908865360000000011e-02
2.504486029999999919e-02,0,4.876506330000000139e-02
1.303947419999999802e-01,0,3.336514909999999806e-02
4.364910719999999522e-02,0,3.341696779999999561e-02
8.528938890000001272e-02,0,2.754868009999999687e-02
2.211443329999999985e-02,0,5.436887219999999438e-02
7.556295389999999335e-02,0,2.828129009999999846e-02
5.683234329999999751e-02,0,2.979690020000000036e-02
5.541228499999999862e-02,0,2.865156529999999743e-02
1.814969820000000150e-02,0,6.601582470000000313e-02
1.718565819999999800e-01,0,7.845432310000000076e-02
3.788143399999999855e-02,0,4.023119430000000191e-02
1.072907300000000008e-01,0,2.703219649999999766e-02
2.860662149999999848e-02,0,4.059988259999999793e-02
1.559852359999999993e-01,0,5.045691509999999935e-02
3.618619220000000164e-02,0,3.371316189999999657e-02
1.619297120000000034e-01,0,1.086883769999999888e-01
8.726198970000000055e-02,0,2.576482849999999977e-02
1.364499030000000113e-01,0,1.445497269999999890e-01
1.513116210000000073e-01,0,4.447750749999999920e-02
1.570372430000000208e-01,0,1.195402590000000098e-01
1.267164349999999884e-01,0,3.295296799999999915e-02
9.022411699999999257e-02,0,1.628530470000000008e-01
7.751971480000000025e-02,0,2.640997990000000170e-02
1.629748490000000050e-01,0,1.121708530000000009e-01
1.665857139999999958e-01,0,8.326848600000000267e-02
1.565225869999999908e-01,0,1.240765530000000061e-01
1.733158530000000197e-01,0,6.509325650000000185e-02
1.692213119999999849e-01,0,9.823619570000000079e-02
1.581899519999999948e-01,0,5.397216980000000414e-02
1.606375869999999983e-01,0,5.707002799999999487e-02
2.105568910000000030e-02,0,4.830979929999999756e-02
6.371118130000000268e-02,0,2.546964770000000045e-02
1.352253709999999831e-01,0,3.385685379999999606e-02
1.691143210000000119e-01,0,7.260639969999999055e-02
2.420544999999999988e-02,0,4.167778789999999900e-02
1.484109459999999880e-01,0,4.016967490000000057e-02
1.684474199999999866e-01,0,6.505263599999999702e-02
1.665025649999999913e-01,0,6.898432969999999942e-02
6.011898440000000565e-02,0,1.168175119999999984e-01
1.741092949999999973e-01,0,8.061000699999999741e-02
6.150909510000000108e-02,0,1.235748530000000123e-01
7.001263650000000283e-02,0,1.630845669999999858e-01
6.830983610000000705e-02,0,9.366916869999998563e-02
6.662054359999999842e-02,0,8.954112229999999784e-02
6.443656980000000978e-02,0,9.650404749999999532e-02
1.037704719999999886e-01,0,6.776459519999999959e-02
6.835149230000001075e-02,0,7.999137789999999359e-02
1.099826919999999930e-01,0,6.599525359999999785e-02
1.588752419999999999e-01,0,1.308301840000000160e-01
1.250045750000000067e-01,0,8.372862639999999190e-02
1.372268500000000113e-01,0,1.530419739999999973e-01
1.411566730000000103e-01,0,1.463490719999999967e-01
6.644064189999999981e-02,0,1.649830040000000164e-01
1.504577249999999866e-01,0,1.451662630000000176e-01
9.912735970000000063e-02,0,1.308922469999999894e-01
6.070078539999999856e-02,0,1.439925430000000006e-01
1.194796190000000091e-01,0,1.265805210000000014e-01
8.529441060000000907e-02,0,1.166295559999999953e-01
1.385307309999999903e-01,0,6.984762849999999468e-02
1.347138580000000196e-01,0,1.175857190000000052e-01
1.427692770000000000e-01,0,1.105837519999999935e-01
1.421336079999999946e-01,0,9.833837300000000670e-02
6.015800679999999678e-02,0,6.567855179999999848e-02
1.140521319999999866e-01,0,5.507498230000000550e-02
1.142505330000000013e-01,0,1.446738539999999906e-01
1.463240980000000135e-01,0,1.307586020000000085e-02
1.623972210000000083e-01,0,1.601243580000000222e-02
1.667535450000000030e-01,0,1.449513990000000051e-02
1.923965660000000188e-01,0,9.313111009999999745e-02
1.967800710000000286e-01,0,8.159266410000000358e-02
1.577303260000000040e-01,0,1.448504630000000126e-01
1.617597189999999963e-01,0,1.390091780000000110e-01
1.141854900000000006e-01,0,1.785756500000000024e-01
1.918061080000000029e-01,0,3.678323700000000335e-02
1.825517710000000016e-01,0,2.216904979999999997e-02
1.858509480000000158e-01,0,3.699573500000000181e-02
1.898240889999999736e-01,0,4.141527789999999848e-02
1.131738130000000120e-01,0,1.373767389999999873e-02
1.669982519999999859e-01,0,2.472985720000000359e-02
1.020316409999999924e-01,0,1.804755809999999960e-02
1.720761060000000064e-01,0,3.219414870000000123e-02
4.711920769999999870e-02,0,1.851555889999999954e-02
1.867968739999999739e-01,0,9.887723619999999602e-02
