1.109480980000000061e+00,1.000000009999999911e-01,8.015725020000000201e-02
1.113000629999999935e+00,1.000000009999999911e-01,6.846898790000000012e-02
1.096555710000000072e+00,1.000000009999999911e-01,8.318924900000000677e-02
1.109662769999999909e+00,1.000000009999999911e-01,7.299046959999999640e-02
1.123457549999999916e+00,1.000000009999999911e-01,7.447943090000000432e-02
1.118804340000000064e+00,1.000000009999999911e-01,6.942621620000000160e-02
1.099701519999999988e+00,1.000000009999999911e-01,7.770354299999999992e-02
1.117050890000000019e+00,1.000000009999999911e-01,6.514297430000000333e-02
1.124936219999999931e+00,1.000000009999999911e-01,7.103459539999999739e-02
1.102779750000000059e+00,1.000000009999999911e-01,7.053072009999999947e-02
1.108080739999999897e+00,1.000000009999999911e-01,7.717395570000000482e-02
1.101891989999999932e+00,1.000000009999999911e-01,7.434433699999999645e-02
1.073158620000000063e+00,1.000000009999999911e-01,9.545762839999999416e-02
1.078531270000000042e+00,1.000000009999999911e-01,8.543483170000000515e-02
1.102084760000000108e+00,1.000000009999999911e-01,8.109954739999999940e-02
1.088997130000000091e+00,1.000000009999999911e-01,8.264003690000000513e-02
1.086848140000000074e+00,1.000000009999999911e-01,8.549654480000000445e-02
1.083154680000000036e+00,1.000000009999999911e-01,8.210651580000000171e-02
1.082071299999999958e+00,1.000000009999999911e-01,8.944612740000000561e-02
1.073226570000000102e+00,1.000000009999999911e-01,8.855615560000000552e-02
1.063080430000000076e+00,1.000000009999999911e-01,9.833155570000000345e-02
1.065705780000000047e+00,1.000000009999999911e-01,8.841485529999999760e-02
1.076759580000000049e+00,1.000000009999999911e-01,9.227205069999999676e-02
1.074592470000000022e+00,1.000000009999999911e-01,8.396250750000000540e-02
1.053962590000000032e+00,1.000000009999999911e-01,9.857706730000000139e-02
1.052491429999999895e+00,1.000000009999999911e-01,1.026393849999999996e-01
1.069356559999999901e+00,1.000000009999999911e-01,9.173601869999999103e-02
1.062493209999999966e+00,1.000000009999999911e-01,9.285975250000000347e-02
1.065001850000000028e+00,1.000000009999999911e-01,9.617580470000000603e-02
1.046064499999999953e+00,1.000000009999999911e-01,9.928632529999999179e-02
1.029281139999999928e+00,1.000000009999999911e-01,1.147114409999999973e-01
1.006122710000000087e+00,1.000000009999999911e-01,1.221588030000000102e-01
1.034938219999999909e+00,1.000000009999999911e-01,1.076876069999999908e-01
1.039538029999999891e+00,1.000000009999999911e-01,1.050424430000000131e-01
1.016320939999999950e+00,1.000000009999999911e-01,1.204122450000000011e-01
1.026200060000000081e+00,1.000000009999999911e-01,1.101241409999999948e-01
1.021281600000000012e+00,1.000000009999999911e-01,1.132977459999999909e-01
1.015861630000000071e+00,1.000000009999999911e-01,1.147025750000000011e-01
9.937858579999999664e-01,1.000000009999999911e-01,1.249977949999999949e-01
9.883189799999999581e-01,1.000000009999999911e-01,1.272011249999999982e-01
1.012978319999999988e+00,1.000000009999999911e-01,1.180458590000000030e-01
9.985924959999998851e-01,1.000000009999999911e-01,1.225173100000000043e-01
9.604111309999999735e-01,1.000000009999999911e-01,1.400559100000000057e-01
9.567759040000000104e-01,1.000000009999999911e-01,1.376335320000000029e-01
9.742748140000000445e-01,1.000000009999999911e-01,1.328230200000000139e-01
1.005510569999999992e+00,1.000000009999999911e-01,1.192325430000000103e-01
9.306871290000000574e-01,1.000000009999999911e-01,1.497264949999999872e-01
9.806145429999999497e-01,1.000000009999999911e-01,1.286486240000000170e-01
9.635542630000000219e-01,1.000000009999999911e-01,1.343602839999999965e-01
9.998332259999999083e-01,1.000000009999999911e-01,1.177742480000000119e-01
9.248908159999998935e-01,1.000000009999999911e-01,1.505119060000000009e-01
9.731175300000000084e-01,1.000000009999999911e-01,1.289842429999999984e-01
9.116755720000000451e-01,1.000000009999999911e-01,1.536744090000000118e-01
9.811115259999999560e-01,1.000000009999999911e-01,1.250502910000000079e-01
9.491106270000000400e-01,1.000000009999999911e-01,1.396627869999999827e-01
9.667235609999998980e-01,1.000000009999999911e-01,1.288662550000000129e-01
9.310441609999999812e-01,1.000000009999999911e-01,1.463464499999999890e-01
9.386588340000000530e-01,1.000000009999999911e-01,1.387883570000000011e-01
9.651656749999999452e-01,1.000000009999999911e-01,1.311167180000000210e-01
9.325790409999998865e-01,1.000000009999999911e-01,1.421919909999999898e-01
9.560557009999999245e-01,1.000000009999999911e-01,1.339597399999999938e-01
9.505199790000000704e-01,1.000000009999999911e-01,1.349876220000000016e-01
9.191849829999999555e-01,1.000000009999999911e-01,1.495528969999999902e-01
8.911167979999999877e-01,1.000000009999999911e-01,1.531451940000000123e-01
9.209439159999999180e-01,1.000000009999999911e-01,1.467339249999999873e-01
9.440928699999999729e-01,1.000000009999999911e-01,1.369256969999999851e-01
8.825426699999999736e-01,1.000000009999999911e-01,1.577203570000000055e-01
9.241580369999999878e-01,1.000000009999999911e-01,1.438393000000000033e-01
9.080778359999999161e-01,1.000000009999999911e-01,1.494257900000000028e-01
9.302994009999999703e-01,1.000000009999999911e-01,1.387922169999999955e-01
8.710570340000000078e-01,1.000000009999999911e-01,1.579182150000000007e-01
8.789295550000000290e-01,1.000000009999999911e-01,1.539865880000000076e-01
9.001459479999999180e-01,1.000000009999999911e-01,1.512049730000000203e-01
8.941824440000000207e-01,1.000000009999999911e-01,1.496921930000000012e-01
8.593625429999999232e-01,1.000000009999999911e-01,1.575782000000000016e-01
8.813210129999999864e-01,1.000000009999999911e-01,1.509009450000000085e-01
8.667401080000000091e-01,1.000000009999999911e-01,1.555460240000000049e-01
8.981797700000000440e-01,1.000000009999999911e-01,1.468265950000000042e-01
8.845403190000000748e-01,1.000000009999999911e-01,1.495172530000000166e-01
8.722370859999999393e-01,1.000000009999999911e-01,1.528551130000000147e-01
8.551437259999999929e-01,1.000000009999999911e-01,1.550177630000000029e-01
8.646638390000001007e-01,1.000000009999999911e-01,1.522542239999999936e-01
8.340697290000000930e-01,1.000000009999999911e-01,1.616120490000000076e-01
8.480437990000000426e-01,1.000000009999999911e-01,1.562961190000000111e-01
7.996656300000000162e-01,1.000000009999999911e-01,1.762409960000000109e-01
8.095880149999999942e-01,1.000000009999999911e-01,1.710691599999999979e-01
7.622652049999999457e-01,1.000000009999999911e-01,1.822048430000000052e-01
7.771356699999999451e-01,1.000000009999999911e-01,1.778465360000000273e-01
8.020519609999999799e-01,1.000000009999999911e-01,1.729119120000000009e-01
7.698663470000000064e-01,1.000000009999999911e-01,1.778397560000000155e-01
7.535856959999999161e-01,1.000000009999999911e-01,1.825724989999999714e-01
6.369708779999999626e-01,1.000000009999999911e-01,1.990825089999999908e-01
7.271366120000000155e-01,1.000000009999999911e-01,1.883053930000000153e-01
6.937246320000000077e-01,1.000000009999999911e-01,1.931606829999999997e-01
6.650654080000000246e-01,1.000000009999999911e-01,1.969241049999999882e-01
4.966838359999999897e-01,1.000000009999999911e-01,1.823796180000000211e-01
5.298231239999999787e-01,1.000000009999999911e-01,1.914939730000000118e-01
6.772984269999999807e-01,1.000000009999999911e-01,1.942897589999999786e-01
6.190772650000000432e-01,1.000000009999999911e-01,2.002124489999999868e-01
6.551180479999999529e-01,1.000000009999999911e-01,1.958216130000000055e-01
3.581270579999999426e-01,1.000000009999999911e-01,1.526096610000000076e-01
5.756847259999999800e-01,1.000000009999999911e-01,1.964657750000000092e-01
5.954917670000000607e-01,1.000000009999999911e-01,1.979746819999999852e-01
5.139955880000000032e-01,1.000000009999999911e-01,1.876998249999999868e-01
4.092112479999999719e-01,1.000000009999999911e-01,1.594401599999999974e-01
4.425016339999999770e-01,1.000000009999999911e-01,1.683754919999999877e-01
3.449033200000000132e-01,1.000000009999999911e-01,1.519166230000000006e-01
3.097942169999999829e-01,1.000000009999999911e-01,1.594687549999999898e-01
2.807650859999999970e-01,1.000000009999999911e-01,1.769722850000000069e-01
2.427807750000000042e-01,1.000000009999999911e-01,1.986599860000000106e-01
2.466659250000000081e-01,1.000000009999999911e-01,1.979371610000000281e-01
2.362516819999999906e-01,1.000000009999999911e-01,1.932520120000000008e-01
2.243257610000000124e-01,1.000000009999999911e-01,2.019163669999999855e-01
2.165804950000000118e-01,1.000000009999999911e-01,2.100907860000000016e-01
3.050571080000000213e-01,1.000000009999999911e-01,8.218994740000000465e-02
3.370167020000000568e-01,1.000000009999999911e-01,6.676877289999999521e-02
3.474474550000000161e-01,1.000000009999999911e-01,6.258591260000000156e-02
4.785065649999999948e-01,1.000000009999999911e-01,3.726693240000000101e-02
4.854365589999999897e-01,1.000000009999999911e-01,3.689268230000000010e-02
5.852647420000000045e-01,1.000000009999999911e-01,4.923427849999999911e-02
5.981723070000000142e-01,1.000000009999999911e-01,5.235710740000000529e-02
6.154338120000000245e-01,1.000000009999999911e-01,7.504415509999999567e-02
6.071280239999999884e-01,1.000000009999999911e-01,1.107099580000000111e-01
6.179492469999999793e-01,1.000000009999999911e-01,8.951721340000000360e-02
4.644193649999999729e-01,1.000000009999999911e-01,1.235351709999999992e-01
5.873780849999999942e-01,1.000000009999999911e-01,1.279834960000000021e-01
5.364982489999999826e-01,1.000000009999999911e-01,1.345745770000000008e-01
4.133047460000000006e-01,1.000000009999999911e-01,8.574845640000000602e-02
4.302482899999999777e-01,1.000000009999999911e-01,1.146512330000000052e-01
4.269464910000000391e-01,1.000000009999999911e-01,7.726161179999999074e-02
5.487594009999999800e-01,1.000000009999999911e-01,8.486500380000000510e-02
5.075831410000000155e-01,1.000000009999999911e-01,7.726342980000000527e-02
5.560057760000000071e-01,1.000000009999999911e-01,8.761240539999999577e-02
5.523570780000000013e-01,1.000000009999999911e-01,9.175176170000000353e-02
5.556359290000000284e-01,1.000000009999999911e-01,9.474966679999999308e-02
5.329201220000000516e-01,1.000000009999999911e-01,1.037967130000000127e-01
4.863217470000000264e-01,1.000000009999999911e-01,8.725151420000000491e-02
6.505222320000000336e-01,1.000000009999999911e-01,1.344324830000000019e-02
7.259184720000000368e-01,1.000000009999999911e-01,1.483770740000000046e-02
7.641192079999999942e-01,1.000000009999999911e-01,4.099924490000000227e-02
7.940042019999999923e-01,1.000000009999999911e-01,3.901195149999999584e-02
8.679792880000000155e-01,1.000000009999999911e-01,1.527584059999999994e-02
8.822910790000000336e-01,1.000000009999999911e-01,2.022909189999999927e-02
9.217228890000001007e-01,1.000000009999999911e-01,1.518154520000000035e-02
9.125541449999999832e-01,1.000000009999999911e-01,3.784328330000000240e-02
8.559840920000000297e-01,1.000000009999999911e-01,5.253273249999999839e-02
9.961975220000000020e-01,1.000000009999999911e-01,1.679698560000000146e-02
9.888541699999999768e-01,1.000000009999999911e-01,1.671310330000000052e-02
1.008603810000000101e+00,1.000000009999999911e-01,1.639790829999999977e-02
9.538062809999999780e-01,1.000000009999999911e-01,3.549886120000000228e-02
9.935262799999999839e-01,1.000000009999999911e-01,2.511454559999999961e-02
9.758455159999999129e-01,1.000000009999999911e-01,3.068770839999999944e-02
1.023493409999999937e+00,1.000000009999999911e-01,1.870832589999999948e-02
1.023943540000000096e+00,1.000000009999999911e-01,2.257762290000000019e-02
1.090599660000000082e+00,1.000000009999999911e-01,3.283900399999999803e-02
1.038317319999999988e+00,1.000000009999999911e-01,2.342972529999999901e-02
1.049413919999999889e+00,1.000000009999999911e-01,2.389909330000000026e-02
1.033432719999999971e+00,1.000000009999999911e-01,3.259833160000000229e-02
1.086039420000000089e+00,1.000000009999999911e-01,3.174517680000000369e-02
1.036473989999999956e+00,1.000000009999999911e-01,2.846008729999999903e-02
1.194923399999999969e+00,1.000000009999999911e-01,2.677335399999999921e-02
1.057289359999999956e+00,1.000000009999999911e-01,2.972615140000000114e-02
1.216505409999999898e+00,1.000000009999999911e-01,2.404729279999999816e-02
1.060693380000000019e+00,1.000000009999999911e-01,3.229408339999999961e-02
1.243739010000000089e+00,1.000000009999999911e-01,2.953141559999999943e-02
1.118955729999999926e+00,1.000000009999999911e-01,2.547156069999999967e-02
1.166414980000000101e+00,1.000000009999999911e-01,2.393913640000000162e-02
1.070480469999999906e+00,1.000000009999999911e-01,3.560845549999999693e-02
1.173360229999999893e+00,1.000000009999999911e-01,2.410571459999999791e-02
1.076515440000000101e+00,1.000000009999999911e-01,3.596442569999999672e-02
1.250753049999999922e+00,1.000000009999999911e-01,2.985830609999999899e-02
1.054409979999999969e+00,1.000000009999999911e-01,3.498455140000000102e-02
1.147438760000000002e+00,1.000000009999999911e-01,2.657430059999999969e-02
1.201094990000000085e+00,1.000000009999999911e-01,2.822166499999999995e-02
1.237668870000000032e+00,1.000000009999999911e-01,2.754578369999999971e-02
1.232412700000000028e+00,1.000000009999999911e-01,3.120407089999999856e-02
1.243629569999999962e+00,1.000000009999999911e-01,3.541707990000000222e-02
1.234051470000000039e+00,1.000000009999999911e-01,3.865076230000000224e-02
1.249023199999999889e+00,1.000000009999999911e-01,3.466810289999999739e-02
1.218504550000000020e+00,1.000000009999999911e-01,4.526900500000000105e-02
1.219760540000000004e+00,1.000000009999999911e-01,2.732048740000000281e-02
1.230930450000000009e+00,1.000000009999999911e-01,4.362832750000000120e-02
1.228982929999999918e+00,1.000000009999999911e-01,2.751499040000000146e-02
1.228841660000000058e+00,1.000000009999999911e-01,3.732853759999999604e-02
1.241494419999999987e+00,1.000000009999999911e-01,3.957465289999999997e-02
1.218191859999999904e+00,1.000000009999999911e-01,4.103050750000000052e-02
1.235150579999999998e+00,1.000000009999999911e-01,4.613989959999999918e-02
1.202995419999999926e+00,1.000000009999999911e-01,5.113977570000000084e-02
1.167263270000000075e+00,1.000000009999999911e-01,5.850180980000000558e-02
1.225791929999999974e+00,1.000000009999999911e-01,4.218927030000000494e-02
1.161418679999999926e+00,1.000000009999999911e-01,6.061579660000000064e-02
1.167988540000000075e+00,1.000000009999999911e-01,5.564963070000000095e-02
1.194945570000000012e+00,1.000000009999999911e-01,5.756689239999999985e-02
1.198288079999999978e+00,1.000000009999999911e-01,4.899429900000000504e-02
1.177795649999999972e+00,1.000000009999999911e-01,5.566377570000000108e-02
1.147436020000000001e+00,1.000000009999999911e-01,6.386211509999999147e-02
1.195267080000000037e+00,1.000000009999999911e-01,5.314240230000000231e-02
1.151366829999999952e+00,1.000000009999999911e-01,5.993179980000000462e-02
1.154764890000000044e+00,1.000000009999999911e-01,6.258958579999999994e-02
1.183451180000000047e+00,1.000000009999999911e-01,5.264038219999999518e-02
1.144302850000000094e+00,1.000000009999999911e-01,7.193371650000000839e-02
1.171917799999999898e+00,1.000000009999999911e-01,5.211975049999999915e-02
1.137298350000000013e+00,1.000000009999999911e-01,7.222118969999999361e-02
1.191135049999999973e+00,1.000000009999999911e-01,4.999037829999999905e-02
1.115655180000000080e+00,1.000000009999999911e-01,8.382608739999999892e-02
1.185973530000000054e+00,1.000000009999999911e-01,4.921448599999999479e-02
1.123329760000000066e+00,1.000000009999999911e-01,8.111582700000000146e-02
1.158242109999999991e+00,1.000000009999999911e-01,5.741748589999999541e-02
1.132336970000000109e+00,1.000000009999999911e-01,7.789155099999998944e-02
1.127339480000000060e+00,1.000000009999999911e-01,6.746754800000000218e-02
1.131731269999999956e+00,1.000000009999999911e-01,7.370842249999999540e-02
1.126286750000000003e+00,1.000000009999999911e-01,7.748196269999998997e-02
